variant,split,sample_index,crop_name,assignment_used,direct_eval_miou,direct_eval_ari,swapped_eval_miou,swapped_eval_ari,selected_level_names_json,coarsest_level_name,raw_level_names_json,raw_level_shapes_json,aligned_level_shapes_json,coarsest_grid_height,coarsest_grid_width,probe_projection_dim,probe_embedding_dim,learnable_gates,gate_logits_json,gate_weights_json,final_gate_weights_compact,kmeans_backend,kmeans_metric,kmeans_num_clusters,checkpoint_path,evaluation_view,evaluation_contract,eval_miou,eval_ari
fpn_1_only,test,186,464,"cluster_1->texture_a,cluster_0->texture_b",0.03911654433297644,0.712758509314434,0.8536202600549107,0.712758509314434,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8536202600549107,0.712758509314434
fpn_1_only,test,187,465,"cluster_0->texture_a,cluster_1->texture_b",0.7983724445682513,0.665548833219011,0.044001726304803014,0.665548833219011,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.7983724445682513,0.665548833219011
fpn_1_only,test,188,466,"cluster_1->texture_a,cluster_0->texture_b",0.26481160555339883,-0.0023597206457736195,0.32045436066615574,-0.0023597206457736195,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.32045436066615574,-0.0023597206457736195
fpn_1_only,test,189,467,"cluster_1->texture_a,cluster_0->texture_b",0.05366360895630043,0.6313719002905703,0.8048599080264315,0.6313719002905703,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8048599080264315,0.6313719002905703
fpn_1_only,test,190,468,"cluster_0->texture_a,cluster_1->texture_b",0.844038969880297,0.6972466584585217,0.04193950879085345,0.6972466584585217,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.844038969880297,0.6972466584585217
fpn_1_only,test,191,469,"cluster_1->texture_a,cluster_0->texture_b",0.01837365118303449,0.8589902212126513,0.9224174566346774,0.8589902212126513,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9224174566346774,0.8589902212126513
fpn_1_only,test,192,47,"cluster_1->texture_a,cluster_0->texture_b",0.038929940222137485,0.7224518960322712,0.8600708716635412,0.7224518960322712,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8600708716635412,0.7224518960322712
fpn_1_only,test,193,471,"cluster_0->texture_a,cluster_1->texture_b",0.8968747251762841,0.8100998183564371,0.024923356977162064,0.8100998183564371,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8968747251762841,0.8100998183564371
fpn_1_only,test,194,472,"cluster_1->texture_a,cluster_0->texture_b",0.038387238495220494,0.717734250366791,0.8580165719506706,0.717734250366791,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8580165719506706,0.717734250366791
fpn_1_only,test,195,473,"cluster_1->texture_a,cluster_0->texture_b",0.06617425559191367,0.5317664841169063,0.7294728626318541,0.5317664841169063,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.7294728626318541,0.5317664841169063
fpn_1_only,test,196,474,"cluster_0->texture_a,cluster_1->texture_b",0.8712892968825277,0.7999839924951266,0.02362802202113331,0.7999839924951266,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8712892968825277,0.7999839924951266
fpn_1_only,test,197,476,"cluster_1->texture_a,cluster_0->texture_b",0.01794842402807875,0.8612375599906895,0.9252380127467006,0.8612375599906895,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9252380127467006,0.8612375599906895
fpn_1_only,test,198,478,"cluster_0->texture_a,cluster_1->texture_b",0.9476793253120259,0.910958990234785,0.011097283996105553,0.910958990234785,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9476793253120259,0.910958990234785
fpn_1_only,test,199,479,"cluster_1->texture_a,cluster_0->texture_b",0.2102477027905753,0.029271557976503288,0.3863449587815275,0.029271557976503288,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.3863449587815275,0.029271557976503288
fpn_1_only,test,200,48,"cluster_0->texture_a,cluster_1->texture_b",0.9264622173803652,0.8653415453337543,0.017491284591901347,0.8653415453337543,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9264622173803652,0.8653415453337543
fpn_1_only,test,201,485,"cluster_1->texture_a,cluster_0->texture_b",0.026474546491823812,0.7996850669176179,0.8966908862440719,0.7996850669176179,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8966908862440719,0.7996850669176179
fpn_1_only,test,202,492,"cluster_1->texture_a,cluster_0->texture_b",0.015368796582023092,0.8808919920180185,0.9396825482797074,0.8808919920180185,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9396825482797074,0.8808919920180185
fpn_1_only,test,203,5,"cluster_0->texture_a,cluster_1->texture_b",0.9250675533754387,0.8693766900185697,0.016599347939315334,0.8693766900185697,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9250675533754387,0.8693766900185697
fpn_1_only,test,204,51,"cluster_1->texture_a,cluster_0->texture_b",0.0372357224808043,0.7312959284574014,0.8642951796983758,0.7312959284574014,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8642951796983758,0.7312959284574014
fpn_1_only,test,205,56,"cluster_1->texture_a,cluster_0->texture_b",0.01784610919678008,0.8637444809920787,0.9313722839107952,0.8637444809920787,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9313722839107952,0.8637444809920787
fpn_1_only,test,206,58,"cluster_0->texture_a,cluster_1->texture_b",0.8748826298863206,0.7514794473796605,0.03438903526974994,0.7514794473796605,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8748826298863206,0.7514794473796605
fpn_1_only,test,207,59,"cluster_0->texture_a,cluster_1->texture_b",0.9243615554507703,0.8496784572075593,0.019927895593918797,0.8496784572075593,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9243615554507703,0.8496784572075593
fpn_1_only,test,208,60,"cluster_1->texture_a,cluster_0->texture_b",0.04494611729725716,0.6805087058877689,0.8281578128652791,0.6805087058877689,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8281578128652791,0.6805087058877689
fpn_1_only,test,209,63,"cluster_0->texture_a,cluster_1->texture_b",0.5995570015330469,0.2571061529669099,0.12636744163056898,0.2571061529669099,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.5995570015330469,0.2571061529669099
fpn_1_only,test,210,67,"cluster_0->texture_a,cluster_1->texture_b",0.7892540944117579,0.5924500735061088,0.05932507507884282,0.5924500735061088,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.7892540944117579,0.5924500735061088
fpn_1_only,test,211,69,"cluster_1->texture_a,cluster_0->texture_b",0.1087478305397119,0.36923000457352195,0.6707605874970175,0.36923000457352195,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.6707605874970175,0.36923000457352195
fpn_1_only,test,212,70,"cluster_1->texture_a,cluster_0->texture_b",0.05920541819650421,0.5989066420815381,0.7967005523063292,0.5989066420815381,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.7967005523063292,0.5989066420815381
fpn_1_only,test,213,71,"cluster_0->texture_a,cluster_1->texture_b",0.8750218254845754,0.8063842975893548,0.022495079546476143,0.8063842975893548,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8750218254845754,0.8063842975893548
fpn_1_only,test,214,73,"cluster_1->texture_a,cluster_0->texture_b",0.021836127538216624,0.8356746811344339,0.9175323911615102,0.8356746811344339,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9175323911615102,0.8356746811344339
fpn_1_only,test,215,74,"cluster_1->texture_a,cluster_0->texture_b",0.061743501528267325,0.5887333880891128,0.7905244727929643,0.5887333880891128,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.7905244727929643,0.5887333880891128
fpn_1_only,test,216,76,"cluster_0->texture_a,cluster_1->texture_b",0.8887625174352327,0.7794549614076057,0.030123221227805006,0.7794549614076057,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8887625174352327,0.7794549614076057
fpn_1_only,test,217,77,"cluster_1->texture_a,cluster_0->texture_b",0.23032535417825564,0.0015176721473071455,0.3695591210774728,0.0015176721473071455,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.3695591210774728,0.0015176721473071455
fpn_1_only,test,218,78,"cluster_0->texture_a,cluster_1->texture_b",0.868390344717535,0.7541018215771181,0.033646444515516336,0.7541018215771181,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.868390344717535,0.7541018215771181
fpn_1_only,test,219,79,"cluster_0->texture_a,cluster_1->texture_b",0.8738797530878591,0.8116503211650788,0.02086101123077566,0.8116503211650788,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8738797530878591,0.8116503211650788
fpn_1_only,test,220,8,"cluster_0->texture_a,cluster_1->texture_b",0.7790592329564654,0.5750239071170348,0.06367939436851026,0.5750239071170348,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.7790592329564654,0.5750239071170348
fpn_1_only,test,221,84,"cluster_1->texture_a,cluster_0->texture_b",0.01865426032255394,0.8587040457281745,0.9273670710169988,0.8587040457281745,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9273670710169988,0.8587040457281745
fpn_1_only,test,222,85,"cluster_0->texture_a,cluster_1->texture_b",0.9599474848183778,0.9222127466999623,0.01000295076124238,0.9222127466999623,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9599474848183778,0.9222127466999623
fpn_1_only,test,223,86,"cluster_0->texture_a,cluster_1->texture_b",0.9149595097317664,0.8414746326357377,0.020955311854226097,0.8414746326357377,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9149595097317664,0.8414746326357377
fpn_1_only,test,224,88,"cluster_0->texture_a,cluster_1->texture_b",0.8932821003430234,0.7874036965962367,0.028522293752912528,0.7874036965962367,"[""fpn_1""]",fpn_1,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_1"": [256, 144, 144]}",144,144,64,32,False,[0.0],"{""fpn_1"": 1.0}",fpn_1=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_1_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8932821003430234,0.7874036965962367
